game_play_id,player_id,position,fc_attribution,baseline_fc
2022092504_3681,46679.0,RG,0.04997579322205348,0.4457244492476764
2022092504_3681,53436.0,RT,0.08989719622168474,0.4457244492476764
2022092504_4036,43305.0,LT,0.03249069229629675,0.5744043043794773
2022092504_4036,45721.0,LG,0.09435714256820443,0.5744043043794773
2022092504_4036,46089.0,C,0.02426424488726764,0.5744043043794773
2022092504_4036,46679.0,RG,0.11938056229364313,0.5744043043794773
2022092504_4036,53436.0,RT,0.01954997770229161,0.5744043043794773
2022092504_4067,43305.0,LT,0.02400198718262392,0.5359075158617772
2022092504_4067,45721.0,LG,0.0565879951497163,0.5359075158617772
2022092504_4067,46089.0,C,0.02048310872881609,0.5359075158617772
2022092504_4067,46679.0,RG,0.008664464841325326,0.5359075158617772
2022092504_4067,53436.0,RT,0.12117661883609349,0.5359075158617772
2022092504_494,43305.0,LT,0.06942726214252742,0.4241156188732655
2022092504_494,45721.0,LG,0.056860811908183095,0.4241156188732655
2022092504_494,46089.0,C,0.019495436798982857,0.4241156188732655
2022092504_494,46679.0,RG,0.013823771775672511,0.4241156188732655
2022092504_494,53436.0,RT,0.004934009433401887,0.4241156188732655
2022092504_554,46131.0,RT,0.06277055318495683,0.5913205160498907
2022092504_554,47801.0,C,0.03794186803414301,0.5913205160498907
2022092504_554,52466.0,LG,0.03902483656516531,0.5913205160498907
2022092504_554,53452.0,LT,0.029064786230459938,0.5913205160498907
2022092504_554,54524.0,RG,0.04107068105936318,0.5913205160498907
2022092504_575,46131.0,RT,0.034589565460874105,0.5268210501457844
2022092504_575,47801.0,C,0.052642098010129756,0.5268210501457844
2022092504_575,52466.0,LG,0.06157128964374631,0.5268210501457844
2022092504_575,53452.0,LT,0.028825931000765692,0.5268210501457844
2022092504_575,54524.0,RG,0.016525910080557815,0.5268210501457844
2022092504_63,43305.0,LT,0.017990568488995662,0.4027966192521454
2022092504_63,45721.0,LG,0.009920373251957881,0.4027966192521454
2022092504_63,46089.0,C,0.006817638173034879,0.4027966192521454
2022092504_63,46679.0,RG,0.004670324018321126,0.4027966192521454
2022092504_63,53436.0,RT,0.036706294149930485,0.4027966192521454
2022092504_691,43305.0,LT,0.0854308056436241,0.565410413011872
2022092504_691,45721.0,LG,0.10339972281573862,0.565410413011872
2022092504_691,46089.0,C,0.10537462937850628,0.565410413011872
2022092504_691,46679.0,RG,0.09187261110693518,0.565410413011872
2022092504_691,53436.0,RT,0.10800430322104693,0.565410413011872
2022092504_712,43305.0,LT,0.02710394329835486,0.5973146577109798
2022092504_712,45721.0,LG,0.10806980889976803,0.5973146577109798
2022092504_712,46089.0,C,0.06849480872344604,0.5973146577109798
2022092504_712,46679.0,RG,0.1294622776483168,0.5973146577109798
2022092504_712,53436.0,RT,0.05846201869049028,0.5973146577109798
2022092504_825,43305.0,LT,0.028205817794356824,0.5429809830590981
2022092504_825,45721.0,LG,0.06389250232454374,0.5429809830590981
2022092504_825,46089.0,C,0.0385698006746934,0.5429809830590981
2022092504_825,46679.0,RG,0.07655016569493156,0.5429809830590981
2022092504_825,53436.0,RT,0.10137641283170973,0.5429809830590981
2022092504_868,43305.0,LT,0.012756092078420767,0.4862920950570635
2022092504_868,45721.0,LG,0.05951079507056933,0.4862920950570635
2022092504_868,46089.0,C,0.07222621078364733,0.4862920950570635
2022092504_868,46679.0,RG,0.08585377099013008,0.4862920950570635
2022092504_868,53436.0,RT,0.079672780352947,0.4862920950570635
2022092505_1001,42587.0,LT,0.006965188409810252,0.4362846670491082
2022092505_1001,42883.0,C,0.0039885952462623275,0.4362846670491082
2022092505_1001,46092.0,RT,0.06794620399150464,0.4362846670491082
2022092505_1001,52590.0,RG,0.022401141887532894,0.4362846670491082
2022092505_1001,54494.0,LG,0.02671464892130876,0.4362846670491082
2022092505_1067,42587.0,LT,0.11418309937565813,0.4696715769481421
2022092505_1067,42883.0,C,0.04641631017666331,0.4696715769481421
2022092505_1067,46092.0,RT,0.006861095838891884,0.4696715769481421
2022092505_1067,52590.0,RG,0.05543583740620406,0.4696715769481421
2022092505_1067,54494.0,LG,0.10350683899719515,0.4696715769481421
2022092505_1110,42587.0,LT,0.008526243364438635,0.4943145186785145
2022092505_1110,42883.0,C,0.07940583643131988,0.4943145186785145
2022092505_1110,46092.0,RT,0.0556692521349616,0.4943145186785145
2022092505_1110,52590.0,RG,0.0779592679130291,0.4943145186785145
2022092505_1110,54494.0,LG,0.07214864103430774,0.4943145186785145
2022092505_1326,42587.0,LT,0.014754420914321442,0.641587598171914
2022092505_1326,42883.0,C,0.04048275523052647,0.641587598171914
2022092505_1326,46092.0,RT,0.11198486518629014,0.641587598171914
2022092505_1326,52590.0,RG,0.1076994639486516,0.641587598171914
2022092505_1326,54494.0,LG,0.03157619646590604,0.641587598171914
2022092505_1425,38557.0,RG,0.010872846069049258,0.49537821721427644
2022092505_1425,41295.0,RT,0.002082735588875395,0.49537821721427644
2022092505_1425,47906.0,LG,0.021395584902116738,0.49537821721427644
2022092505_1425,54490.0,C,0.001983705723265561,0.49537821721427644
2022092505_1425,54575.0,LT,0.03805002814937658,0.49537821721427644
2022092505_1527,38557.0,RG,0.1198530583113927,0.6927932577367063
2022092505_1527,41295.0,RT,0.03613379842864817,0.6927932577367063
2022092505_1527,47906.0,LG,0.07421295375731618,0.6927932577367063
2022092505_1527,54490.0,C,0.043201284231420334,0.6927932577367063
2022092505_1527,54575.0,LT,0.02273596914154763,0.6927932577367063
2022092505_1600,38557.0,RG,0.08731259837575106,0.39592626425015687
2022092505_1600,41295.0,RT,0.017962827106554557,0.39592626425015687
2022092505_1600,47906.0,LG,0.008168823047696616,0.39592626425015687
2022092505_1600,54490.0,C,0.006552638620322959,0.39592626425015687
2022092505_1600,54575.0,LT,0.029333659048039196,0.39592626425015687
2022092505_1853,42587.0,LT,0.02376050092223214,0.5230505041986859
2022092505_1853,42883.0,C,0.12558856713082706,0.5230505041986859
2022092505_1853,46092.0,RT,0.07764996466810636,0.5230505041986859
2022092505_1853,52590.0,RG,0.09556762566637,0.5230505041986859
2022092505_1853,54494.0,LG,0.11039957266853717,0.5230505041986859
2022092505_188,42587.0,LT,0.03958026547701188,0.4069707343753423
2022092505_188,42883.0,C,0.0640174198300914,0.4069707343753423
2022092505_188,46092.0,RT,0.09722611631247069,0.4069707343753423
2022092505_188,52590.0,RG,0.05041315138042046,0.4069707343753423
2022092505_188,54494.0,LG,0.09641535181515992,0.4069707343753423
2022092505_1909,42587.0,LT,0.0837473962274079,0.5565342257188356
2022092505_1909,42883.0,C,0.07050640559768662,0.5565342257188356
2022092505_1909,46092.0,RT,0.038656804947631906,0.5565342257188356
2022092505_1909,52590.0,RG,0.06645668393795712,0.5565342257188356
2022092505_1909,54494.0,LG,0.0883436667339007,0.5565342257188356
2022092505_1930,42587.0,LT,0.08828064617093762,0.47036491272688713
2022092505_1930,42883.0,C,0.10399286961161608,0.47036491272688713
2022092505_1930,46092.0,RT,0.06512429675467901,0.47036491272688713
2022092505_1930,52590.0,RG,0.12434539627174057,0.47036491272688713
2022092505_1930,54494.0,LG,0.13343822712612474,0.47036491272688713
2022092505_2072,38557.0,RG,0.0865663423702448,0.3676807877380796
2022092505_2072,41295.0,RT,0.012976288598493535,0.3676807877380796
2022092505_2072,47906.0,LG,0.04457136463090572,0.3676807877380796
2022092505_2072,54490.0,C,0.01425182731218233,0.3676807877380796
2022092505_2072,54575.0,LT,0.04999336910114449,0.3676807877380796
2022092505_2142,38557.0,RG,0.018681009349113764,0.4238979000479097
2022092505_2142,41295.0,RT,0.010533817073799245,0.4238979000479097
2022092505_2142,47906.0,LG,0.06349323844129828,0.4238979000479097
2022092505_2142,54490.0,C,0.10014519923807297,0.4238979000479097
2022092505_2142,54575.0,LT,0.060441247248942565,0.4238979000479097
2022092505_2184,38557.0,RG,0.049708403150443115,0.3577054820974861
2022092505_2184,41295.0,RT,0.033888670722742376,0.3577054820974861
2022092505_2184,47906.0,LG,0.03579469301874011,0.3577054820974861
2022092505_2184,54490.0,C,0.013154526753869356,0.3577054820974861
2022092505_2184,54575.0,LT,0.01356626133369393,0.3577054820974861
2022092505_2293,42587.0,LT,0.004446868487364974,0.45408797883873686
2022092505_2293,42883.0,C,0.04081032914835403,0.45408797883873686
2022092505_2293,46092.0,RT,0.06719149137014596,0.45408797883873686
2022092505_2293,52590.0,RG,0.06472031973190812,0.45408797883873686
2022092505_2293,54494.0,LG,0.07177539381247644,0.45408797883873686
2022092505_2338,42587.0,LT,0.035125183491290346,0.5996891985652378
2022092505_2338,42883.0,C,0.08262620964792311,0.5996891985652378
2022092505_2338,46092.0,RT,0.009076527622249864,0.5996891985652378
2022092505_2338,52590.0,RG,0.12894666179213826,0.5996891985652378
2022092505_2338,54494.0,LG,0.11360549461201563,0.5996891985652378
2022092505_2493,38557.0,RG,0.00588724164269494,0.7282985749022752
2022092505_2493,41295.0,RT,0.002176302371768579,0.7282985749022752
2022092505_2493,47906.0,LG,0.010065011189813955,0.7282985749022752
2022092505_2493,54490.0,C,0.02272655630109366,0.7282985749022752
2022092505_2493,54575.0,LT,0.04282041955934068,0.7282985749022752
2022092505_2580,42587.0,LT,0.022176598613727172,0.4252526340596857
2022092505_2580,42883.0,C,0.07002671212840289,0.4252526340596857
2022092505_2580,46092.0,RT,0.09071595413877365,0.4252526340596857
2022092505_2580,52590.0,RG,0.1072075691261597,0.4252526340596857
2022092505_2580,54494.0,LG,0.047706829057653055,0.4252526340596857
2022092505_2627,38557.0,RG,0.09188306566734489,0.3834537538036372
2022092505_2627,41295.0,RT,0.019018714421005722,0.3834537538036372
2022092505_2627,47906.0,LG,0.021163425166237926,0.3834537538036372
2022092505_2627,54490.0,C,0.0300011750513004,0.3834537538036372
2022092505_2627,54575.0,LT,0.04131237670178278,0.3834537538036372
2022092505_2648,38557.0,RG,0.05559470728810062,0.3952252470582877
2022092505_2648,41295.0,RT,0.04861979755539669,0.3952252470582877
2022092505_2648,47906.0,LG,0.051926053977745634,0.3952252470582877
2022092505_2648,54490.0,C,0.008028158413585673,0.3952252470582877
2022092505_2648,54575.0,LT,0.05080945382933466,0.3952252470582877
2022092505_2753,42587.0,LT,0.01712829980197872,0.5906226461776583
2022092505_2753,42883.0,C,0.06763665293164722,0.5906226461776583
2022092505_2753,46092.0,RT,0.12332164606999951,0.5906226461776583
2022092505_2753,52590.0,RG,0.11766131039197653,0.5906226461776583
2022092505_2753,54494.0,LG,0.05266325585975851,0.5906226461776583
2022092505_2798,42587.0,LT,0.08492758826192837,0.5056588577873913
2022092505_2798,42883.0,C,0.09981641727662294,0.5056588577873913
2022092505_2798,46092.0,RT,0.0025439262921276296,0.5056588577873913
2022092505_2798,52590.0,RG,0.10708814034322295,0.5056588577873913
2022092505_2798,54494.0,LG,0.08905765107356622,0.5056588577873913
2022092505_3133,42587.0,LT,0.11414367301319439,0.45406664569546695
2022092505_3133,42883.0,C,0.07443047884617171,0.45406664569546695
2022092505_3133,46092.0,RT,0.038928291983065966,0.45406664569546695
2022092505_3133,52590.0,RG,0.0705687128233421,0.45406664569546695
2022092505_3133,54494.0,LG,0.10589900735249264,0.45406664569546695
2022092505_3204,42587.0,LT,0.06239835328329141,0.4019087962725325
2022092505_3204,42883.0,C,0.09303904355080589,0.4019087962725325
2022092505_3204,46092.0,RT,0.08357482143056927,0.4019087962725325
2022092505_3204,52590.0,RG,0.11009466967648052,0.4019087962725325
2022092505_3204,54494.0,LG,0.09339075480101505,0.4019087962725325
2022092505_3252,38557.0,RG,0.11684885907407278,0.5034309223248052
2022092505_3252,41295.0,RT,0.02897463062488953,0.5034309223248052
2022092505_3252,47906.0,LG,0.057946155735871974,0.5034309223248052
2022092505_3252,54490.0,C,0.02410361081569784,0.5034309223248052
2022092505_3252,54575.0,LT,0.07418825035909726,0.5034309223248052
2022092505_3416,42587.0,LT,0.022676906527454133,0.4600012458487747
2022092505_3416,42883.0,C,0.07246335999095177,0.4600012458487747
2022092505_3416,46092.0,RT,0.04216243584547874,0.4600012458487747
2022092505_3416,52590.0,RG,0.06529802875614932,0.4600012458487747
2022092505_3416,54494.0,LG,0.06820935590952837,0.4600012458487747
2022092505_3539,38557.0,RG,0.08067782511757565,0.45699721024707507
2022092505_3539,41295.0,RT,0.05713099854978981,0.45699721024707507
2022092505_3539,47906.0,LG,0.0722139918558522,0.45699721024707507
2022092505_3539,54490.0,C,0.09905334046876385,0.45699721024707507
2022092505_3539,54575.0,LT,0.005416601800588172,0.45699721024707507
2022092505_399,38557.0,RG,0.06209857639774491,0.4471113587766855
2022092505_399,41295.0,RT,0.06464141046876298,0.4471113587766855
2022092505_399,47906.0,LG,0.07924935888279322,0.4471113587766855
2022092505_399,54490.0,C,0.03163428683255476,0.4471113587766855
2022092505_399,54575.0,LT,0.07076527676131089,0.4471113587766855
2022092505_633,42587.0,LT,0.01751497559681281,0.588057666849104
2022092505_633,42883.0,C,0.0449867182828837,0.588057666849104
2022092505_633,46092.0,RT,0.027342647474962622,0.588057666849104
2022092505_633,52590.0,RG,0.10759958610615078,0.588057666849104
2022092505_633,54494.0,LG,0.02688878720086485,0.588057666849104
2022092505_654,42587.0,LT,0.019658162435481463,0.5918771888159451
2022092505_654,42883.0,C,0.07622435570917463,0.5918771888159451
2022092505_654,46092.0,RT,0.08536654427767054,0.5918771888159451
2022092505_654,52590.0,RG,0.07764490694745718,0.5918771888159451
2022092505_654,54494.0,LG,0.08716672257993796,0.5918771888159451
2022092505_702,42587.0,LT,0.04990148637101416,0.3575661169999339
2022092505_702,42883.0,C,0.07240298518583954,0.3575661169999339
2022092505_702,46092.0,RT,0.07836636279103454,0.3575661169999339
2022092505_702,52590.0,RG,0.08372836242412574,0.3575661169999339
2022092505_702,54494.0,LG,0.0718558225339449,0.3575661169999339
2022092506_1116,42371.0,LG,0.0608519334562172,0.4041428917617251
2022092506_1116,43433.0,C,0.10924573254023134,0.4041428917617251
2022092506_1116,43586.0,LT,0.0020948056343707,0.4041428917617251
2022092506_1116,53443.0,RG,0.09192806871681292,0.4041428917617251
2022092506_1116,54576.0,RT,0.0908521571663749,0.4041428917617251
2022092506_1185,42371.0,LG,0.05203288242204335,0.36507769555301167
2022092506_1185,43433.0,C,0.006899267760845373,0.36507769555301167
2022092506_1185,43586.0,LT,0.02415662067792368,0.36507769555301167
2022092506_1185,53443.0,RG,0.03798576817498289,0.36507769555301167
2022092506_1185,54576.0,RT,0.0140079641154362,0.36507769555301167
2022092506_1370,42654.0,RT,0.04535893670428104,0.47558376724630885
2022092506_1370,43510.0,C,0.03355834357788223,0.47558376724630885
2022092506_1370,46163.0,RG,0.011832158028230344,0.47558376724630885
2022092506_1370,47794.0,LT,0.060713956081443865,0.47558376724630885
2022092506_1370,54601.0,LG,0.006585728439900629,0.47558376724630885
2022092506_1434,42654.0,RT,0.10459296478535324,0.5390373203799468
2022092506_1434,43510.0,C,0.02702596160383819,0.5390373203799468
2022092506_1434,46163.0,RG,0.07331777738731476,0.5390373203799468
2022092506_1434,47794.0,LT,0.005044290399764728,0.5390373203799468
2022092506_1434,54601.0,LG,0.01965320440985341,0.5390373203799468
2022092506_1590,42371.0,LG,0.035065585963431345,0.33686534863737677
2022092506_1590,43433.0,C,0.024012750218498247,0.33686534863737677
2022092506_1590,43586.0,LT,0.04558460440748652,0.33686534863737677
2022092506_1590,53443.0,RG,0.020855726586776424,0.33686534863737677
2022092506_1590,54576.0,RT,0.01198736914578108,0.33686534863737677
2022092506_1828,42371.0,LG,0.05111920622276178,0.4431600268619023
2022092506_1828,43433.0,C,0.06692032780989565,0.4431600268619023
2022092506_1828,43586.0,LT,0.053143497093685266,0.4431600268619023
2022092506_1828,53443.0,RG,0.0662051621783526,0.4431600268619023
2022092506_1828,54576.0,RT,0.10386081194687796,0.4431600268619023
2022092506_1896,42654.0,RT,0.02200899524172345,0.3764413205571372
2022092506_1896,43510.0,C,0.06554684416583056,0.3764413205571372
2022092506_1896,46163.0,RG,0.008512260665917482,0.3764413205571372
2022092506_1896,47794.0,LT,0.07496722737204142,0.3764413205571372
2022092506_1896,54601.0,LG,0.054006376820033175,0.3764413205571372
2022092506_1986,42371.0,LG,0.058715451692457066,0.6626008062342424
2022092506_1986,43433.0,C,0.10162761424576916,0.6626008062342424
2022092506_1986,43586.0,LT,0.014361372812015327,0.6626008062342424
2022092506_1986,53443.0,RG,0.09576935180197743,0.6626008062342424
2022092506_1986,54576.0,RT,0.10431707516580069,0.6626008062342424
2022092506_2522,42371.0,LG,0.06724218567704193,0.4832310711171438
2022092506_2522,43433.0,C,0.0893245421195421,0.4832310711171438
2022092506_2522,43586.0,LT,0.09833924746204292,0.4832310711171438
2022092506_2522,53443.0,RG,0.061962379945549484,0.4832310711171438
2022092506_2522,54576.0,RT,0.013169879390368844,0.4832310711171438
2022092506_3123,42654.0,RT,0.05511675079114442,0.6239437728559228
2022092506_3123,43510.0,C,0.00018648263074938498,0.6239437728559228
2022092506_3123,46163.0,RG,0.0008090965740730205,0.6239437728559228
2022092506_3123,47794.0,LT,0.00012722269884735127,0.6239437728559228
2022092506_3123,54601.0,LG,0.0003278099225535458,0.6239437728559228
2022092506_3244,42371.0,LG,0.0455562348640664,0.3898364346502607
2022092506_3244,43433.0,C,0.09934889304074385,0.3898364346502607
2022092506_3244,45024.0,LT,0.025129276881291962,0.3898364346502607
2022092506_3244,53443.0,RG,0.03714423946881973,0.3898364346502607
2022092506_3244,54576.0,RT,0.07229958255239177,0.3898364346502607
2022092506_3311,42371.0,LG,0.048946546537963154,0.4989528014180327
2022092506_3311,43433.0,C,0.046935906176663655,0.4989528014180327
2022092506_3311,45024.0,LT,0.015819608151773967,0.4989528014180327
2022092506_3311,53443.0,RG,0.05815453718000829,0.4989528014180327
